0.0873122662306,0.73314088583,0.450682610273,0.912687733769,0.26685911417,0.549317389727
0.134939879179,0.325320631266,0.419895499945,0.865060120821,0.674679368734,0.580104500055
0.260611653328,0.470990777016,0.365999996662,0.739388346672,0.529009222984,0.634000003338
0.208902880549,0.500117301941,0.422127634287,0.791097119451,0.499882698059,0.577872365713
0.0466363243759,0.396946340799,0.393811881542,0.953363675624,0.603053659201,0.606188118458
0.159930944443,0.293514758348,0.421775341034,0.840069055557,0.706485241652,0.578224658966
0.971734285355,0.500117361546,0.512151002884,0.0282657146454,0.499882638454,0.487848997116
0.950984299183,0.914799690247,0.771627664566,0.0490157008171,0.0852003097534,0.228372335434
0.0271274261177,0.153455123305,0.597788333893,0.972872573882,0.846544876695,0.402211666107
0.0548447743058,0.207030728459,0.701756179333,0.945155225694,0.792969271541,0.298243820667
0.122299164534,0.153455123305,0.310623437166,0.877700835466,0.846544876695,0.689376562834
0.0373795591295,0.179179862142,0.290446639061,0.962620440871,0.820820137858,0.709553360939
0.0216288957745,0.437264680862,0.401734948158,0.978371104226,0.562735319138,0.598265051842
0.73474162817,0.460452407598,0.89438521862,0.26525837183,0.539547592402,0.10561478138
0.782142937183,0.471034616232,0.399657279253,0.217857062817,0.528965383768,0.600342720747
0.922147452831,0.533342480659,0.454517304897,0.0778525471687,0.466657519341,0.545482695103
0.975234985352,0.500117301941,0.887657761574,0.0247650146484,0.499882698059,0.112342238426
0.0735141411424,0.452235013247,0.540863990784,0.926485858858,0.547764986753,0.459136009216
0.328440278769,0.542859792709,0.764229238033,0.671559721231,0.457140207291,0.235770761967
0.89493227005,0.63935893774,0.73536491394,0.10506772995,0.36064106226,0.26463508606
0.974657654762,0.87697905302,0.726172745228,0.0253423452377,0.12302094698,0.273827254772
0.0343259461224,0.500117301941,0.724813818932,0.965674053878,0.499882698059,0.275186181068
0.181598290801,0.612619638443,0.0710864514112,0.818401709199,0.387380361557,0.928913548589
0.583046793938,0.546051025391,0.700295627117,0.416953206062,0.453948974609,0.299704372883
0.196080729365,0.500183463097,0.368623107672,0.803919270635,0.499816536903,0.631376892328
0.0383120030165,0.545950472355,0.390507638454,0.961687996984,0.454049527645,0.609492361546
0.161189585924,0.33342474699,0.288743287325,0.838810414076,0.66657525301,0.711256712675
0.824706673622,0.707426428795,0.653428316116,0.175293326378,0.292573571205,0.346571683884
0.0728599205613,0.153455123305,0.118607565761,0.927140079439,0.846544876695,0.881392434239
0.0350196994841,0.153455123305,0.218407139182,0.964980300516,0.846544876695,0.781592860818
0.0891380384564,0.207455188036,0.533822357655,0.910861961544,0.792544811964,0.466177642345
0.0712377876043,0.423579722643,0.564171016216,0.928762212396,0.576420277357,0.435828983784
0.0539341792464,0.500117301941,0.559958696365,0.946065820754,0.499882698059,0.440041303635
0.170704185963,0.500117301941,0.55783444643,0.829295814037,0.499882698059,0.44216555357
0.196691796184,0.153455138206,0.551774680614,0.803308203816,0.846544861794,0.448225319386
0.073126912117,0.172511458397,0.21169179678,0.926873087883,0.827488541603,0.78830820322
0.151520237327,0.153455123305,0.271828353405,0.848479762673,0.846544876695,0.728171646595
0.267793148756,0.153455138206,0.266400665045,0.732206851244,0.846544861794,0.733599334955
0.963970780373,0.80842000246,0.745307743549,0.0360292196274,0.19157999754,0.254692256451
0.174977228045,0.636586606503,0.708755373955,0.825022771955,0.363413393497,0.291244626045
0.137087136507,0.435032576323,0.445090025663,0.862912863493,0.564967423677,0.554909974337
0.990715563297,0.544037342072,0.400685012341,0.00928443670273,0.455962657928,0.599314987659
0.92675614357,0.416219949722,0.634803533554,0.0732438564301,0.583780050278,0.365196466446
0.125803560019,0.368165254593,0.537532031536,0.874196439981,0.631834745407,0.462467968464
0.210096463561,0.460752755404,0.698143601418,0.789903536439,0.539247244596,0.301856398582
0.983448863029,0.640741586685,0.64449185133,0.0165511369705,0.359258413315,0.35550814867
0.215664982796,0.224505379796,0.0266560390592,0.784335017204,0.775494620204,0.973343960941
0.0835895910859,0.688832163811,0.0317571051419,0.916410408914,0.311167836189,0.968242894858
0.979013741016,0.500117301941,0.744100630283,0.0209862589836,0.499882698059,0.255899369717
0.709133028984,0.581898212433,0.641838312149,0.290866971016,0.418101787567,0.358161687851
0.069411881268,0.500117301941,0.304213255644,0.930588118732,0.499882698059,0.695786744356
0.0237472634763,0.257063150406,0.15491181612,0.976252736524,0.742936849594,0.84508818388
0.013918299228,0.153455123305,0.148354813457,0.986081700772,0.846544876695,0.851645186543
0.964955806732,0.254714488983,0.818062365055,0.0350441932678,0.745285511017,0.181937634945
0.931247651577,0.500117301941,0.740120947361,0.068752348423,0.499882698059,0.259879052639
0.0326834209263,0.353109061718,0.235820949078,0.967316579074,0.646890938282,0.764179050922
0.902328550816,0.734561085701,0.141543805599,0.0976714491844,0.265438914299,0.858456194401
0.0423405691981,0.500117301941,0.332649171352,0.957659430802,0.499882698059,0.667350828648
0.0160914249718,0.153455123305,0.22335344553,0.983908575028,0.846544876695,0.77664655447
0.0256888773292,0.433992356062,0.202613785863,0.974311122671,0.566007643938,0.797386214137
0.0294669009745,0.297960370779,0.218299135566,0.970533099025,0.702039629221,0.781700864434
0.100275613368,0.154572188854,0.22078897059,0.899724386632,0.845427811146,0.77921102941
0.0122797740623,0.153455123305,0.110226891935,0.987720225938,0.846544876695,0.889773108065
0.412579029799,0.153455123305,0.253854423761,0.587420970201,0.846544876695,0.746145576239
0.193791493773,0.153455123305,0.193990007043,0.806208506227,0.846544876695,0.806009992957
0.983600616455,0.216624766588,0.832832813263,0.0163993835449,0.783375233412,0.167167186737
0.090389162302,0.196832850575,0.237757280469,0.909610837698,0.803167149425,0.762242719531
0.727650046349,0.838906884193,0.747026562691,0.272349953651,0.161093115807,0.252973437309
0.645255446434,0.758648455143,0.757393598557,0.354744553566,0.241351544857,0.242606401443
0.0746614858508,0.153455123305,0.264455497265,0.925338514149,0.846544876695,0.735544502735
0.0281366445124,0.153455123305,0.265005707741,0.971863355488,0.846544876695,0.734994292259
0.947743713856,0.624760329723,0.538954436779,0.0522562861443,0.375239670277,0.461045563221
0.0812565535307,0.153455123305,0.509910881519,0.918743446469,0.846544876695,0.490089118481
0.016418017447,0.177210062742,0.568787395954,0.983581982553,0.822789937258,0.431212604046
0.0687285885215,0.153455123305,0.571142733097,0.931271411479,0.846544876695,0.428857266903
0.237928718328,0.153455123305,0.738449633121,0.762071281672,0.846544876695,0.261550366879
0.0876761972904,0.153455123305,0.432657241821,0.91232380271,0.846544876695,0.567342758179
0.112031698227,0.228470250964,0.479170918465,0.887968301773,0.771529749036,0.520829081535
0.0100345658138,0.246744528413,0.264107137918,0.989965434186,0.753255471587,0.735892862082
0.0730766430497,0.634427309036,0.450833022594,0.92692335695,0.365572690964,0.549166977406
0.0195458456874,0.500117301941,0.283904701471,0.980454154313,0.499882698059,0.716095298529
0.215966492891,0.359619319439,0.314419090748,0.784033507109,0.640380680561,0.685580909252
0.0725868567824,0.197214737535,0.151700139046,0.927413143218,0.802785262465,0.848299860954
0.00582769559696,0.153455123305,0.169367402792,0.994172304403,0.846544876695,0.830632597208
0.0216814875603,0.153455123305,0.152846366167,0.97831851244,0.846544876695,0.847153633833
0.0160542558879,0.153455123305,0.090794749558,0.983945744112,0.846544876695,0.909205250442
0.309465587139,0.411323696375,0.174889370799,0.690534412861,0.588676303625,0.825110629201
0.0103298341855,0.153455123305,0.127968370914,0.989670165814,0.846544876695,0.872031629086
0.0192230995744,0.339082926512,0.139092102647,0.980776900426,0.660917073488,0.860907897353
0.0132129201666,0.281348228455,0.196713358164,0.986787079833,0.718651771545,0.803286641836
0.00907809473574,0.201670795679,0.163192272186,0.990921905264,0.798329204321,0.836807727814
0.0114697916433,0.153455123305,0.143619045615,0.988530208357,0.846544876695,0.856380954385
0.813004970551,0.500117361546,0.835958838463,0.186995029449,0.499882638454,0.164041161537
0.0630014687777,0.169681549072,0.161337062716,0.936998531222,0.830318450928,0.838662937284
0.978539526463,0.800654113293,0.761155068874,0.0214604735374,0.199345886707,0.238844931126
0.9285826087,0.463234603405,0.746163129807,0.0714173913002,0.536765396595,0.253836870193
0.952195465565,0.533603906631,0.919039547443,0.0478045344353,0.466396093369,0.0809604525566
0.902138113976,0.153455123305,0.766269981861,0.0978618860245,0.846544876695,0.233730018139
0.930345416069,0.476114183664,0.74835652113,0.069654583931,0.523885816336,0.25164347887
0.983348727226,0.672330677509,0.392235517502,0.0166512727737,0.327669322491,0.607764482498
0.957601964474,0.500117301941,0.414025127888,0.0423980355263,0.499882698059,0.585974872112
0.91189879179,0.896771252155,0.692050337791,0.08810120821,0.103228747845,0.307949662209
0.929125726223,0.989251077175,0.746134340763,0.070874273777,0.0107489228249,0.253865659237
0.992362678051,0.993695139885,0.582942605019,0.00763732194901,0.00630486011505,0.417057394981
0.529295086861,0.626488149166,0.292784720659,0.470704913139,0.373511850834,0.707215279341
0.0187053270638,0.363025397062,0.312261521816,0.981294672936,0.636974602938,0.687738478184
0.0149063915014,0.256385743618,0.230261534452,0.985093608499,0.743614256382,0.769738465548
0.0205193962902,0.243023172021,0.320507079363,0.97948060371,0.756976827979,0.679492920637
0.016846658662,0.228924527764,0.378940612078,0.983153341338,0.771075472236,0.621059387922
0.80905932188,0.500117301941,0.418673992157,0.19094067812,0.499882698059,0.581326007843
0.106602780521,0.500117301941,0.29945114255,0.893397219479,0.499882698059,0.70054885745
0.980473279953,0.525758862495,0.873525619507,0.019526720047,0.474241137505,0.126474380493
0.964105904102,0.60064381361,0.807873308659,0.0358940958977,0.39935618639,0.192126691341
0.0673445016146,0.569792866707,0.0624349415302,0.932655498385,0.430207133293,0.93756505847
0.13597689569,0.153455123305,0.0464427508414,0.86402310431,0.846544876695,0.953557249159
0.955196142197,0.475456386805,0.666067302227,0.0448038578033,0.524543613195,0.333932697773
0.331942588091,0.394581973553,0.330683171749,0.668057411909,0.605418026447,0.669316828251
0.543461024761,0.358577936888,0.310213387012,0.456538975239,0.641422063112,0.689786612988
0.877479016781,0.543222427368,0.312526494265,0.122520983219,0.456777572632,0.687473505735
0.934906125069,0.685444653034,0.355276674032,0.0650938749313,0.314555346966,0.644723325968
0.988057792187,0.633784532547,0.683766365051,0.0119422078133,0.366215467453,0.316233634949
0.443117201328,0.500117301941,0.380729466677,0.556882798672,0.499882698059,0.619270533323
0.981768906116,0.500117301941,0.248711362481,0.0182310938835,0.499882698059,0.751288637519
0.923950791359,0.500117301941,0.241995185614,0.0760492086411,0.499882698059,0.758004814386
0.0533467493951,0.500117301941,0.326984703541,0.946653250605,0.499882698059,0.673015296459
0.0435222238302,0.153455123305,0.560049772263,0.95647777617,0.846544876695,0.439950227737
0.965996086597,0.445929020643,0.648074626923,0.0340039134026,0.554070979357,0.351925373077
0.0518564395607,0.466123700142,0.220584958792,0.948143560439,0.533876299858,0.779415041208
0.977053165436,0.397659689188,0.746245265007,0.0229468345642,0.602340310812,0.253754734993
0.980915784836,0.554315805435,0.769112944603,0.0190842151642,0.445684194565,0.230887055397
0.986181676388,0.566769242287,0.810904920101,0.0138183236122,0.433230757713,0.189095079899
0.989023208618,0.893738627434,0.732781350613,0.0109767913818,0.106261372566,0.267218649387
0.474444746971,0.154781892896,0.065753236413,0.525555253029,0.845218107104,0.934246763587
0.0375163853168,0.229095235467,0.0609709098935,0.962483614683,0.770904764533,0.939029090106
0.400521218777,0.172851607203,0.0433683507144,0.599478781223,0.827148392797,0.956631649286
0.0729764774442,0.500117301941,0.258193194866,0.927023522556,0.499882698059,0.741806805134
0.845662772655,0.531955897808,0.581251740456,0.154337227345,0.468044102192,0.418748259544
0.359500020742,0.423322796822,0.33304643631,0.640499979258,0.576677203178,0.66695356369
0.990512251854,0.911401867867,0.850117981434,0.00948774814606,0.0885981321335,0.149882018566
0.980798661709,0.153455123305,0.749077141285,0.0192013382912,0.846544876695,0.250922858715
0.0464473627508,0.191851139069,0.356151819229,0.953552637249,0.808148860931,0.643848180771
0.0668488591909,0.153455123305,0.0480037890375,0.933151140809,0.846544876695,0.951996210963
0.442702889442,0.335159540176,0.43574270606,0.557297110558,0.664840459824,0.56425729394
0.976589143276,0.607870697975,0.81994587183,0.0234108567238,0.392129302025,0.18005412817
0.94349616766,0.621338963509,0.369648516178,0.0565038323402,0.378661036491,0.630351483822
0.959346294403,0.547449290752,0.212103784084,0.0406537055969,0.452550709248,0.787896215916
0.0519056357443,0.338939011097,0.0845112875104,0.948094364256,0.661060988903,0.91548871249
0.169862046838,0.426414459944,0.555213928223,0.830137953162,0.573585540056,0.444786071777
0.950318217278,0.967902183533,0.804335474968,0.0496817827225,0.0320978164673,0.195664525032
0.309536159039,0.222307354212,0.0419397875667,0.690463840961,0.777692645788,0.958060212433
0.949922740459,0.909435451031,0.81314176321,0.0500772595406,0.0905645489693,0.18685823679
0.874594926834,0.679039597511,0.76331537962,0.125405073166,0.320960402489,0.23668462038
0.97607254982,0.90869474411,0.726176321507,0.0239274501801,0.0913052558899,0.273823678493
0.208022236824,0.447848498821,0.651020228863,0.791977763176,0.552151501179,0.348979771137
0.961653292179,0.878293812275,0.728737831116,0.0383467078209,0.121706187725,0.271262168884
0.903887271881,0.868347346783,0.807716667652,0.0961127281189,0.131652653217,0.192283332348
0.782119333744,0.200800955296,0.753773808479,0.217880666256,0.799199044704,0.246226191521
0.0312178265303,0.153455123305,0.127941519022,0.96878217347,0.846544876695,0.872058480978
0.110039047897,0.174503579736,0.312935948372,0.889960952103,0.825496420264,0.687064051628
0.1423933357,0.1884149611,0.335322320461,0.8576066643,0.8115850389,0.664677679539
0.058005426079,0.153455123305,0.252999901772,0.941994573921,0.846544876695,0.747000098228
0.0434177070856,0.153455123305,0.33129888773,0.956582292914,0.846544876695,0.66870111227
0.0653314515948,0.153455123305,0.335523486137,0.934668548405,0.846544876695,0.664476513863
0.0489027574658,0.153455138206,0.325069248676,0.951097242534,0.846544861794,0.674930751324
0.751655519009,0.500117361546,0.294863343239,0.248344480991,0.499882638454,0.705136656761
0.942374587059,0.900355577469,0.753847002983,0.057625412941,0.0996444225311,0.246152997017
0.25454518199,0.772792696953,0.412930458784,0.74545481801,0.227207303047,0.587069541216
0.0765806734562,0.500117301941,0.64684689045,0.923419326544,0.499882698059,0.35315310955
0.0549735724926,0.246315211058,0.361424177885,0.945026427507,0.753684788942,0.638575822115
0.521645843983,0.504022300243,0.411324799061,0.478354156017,0.495977699757,0.588675200939
0.931876063347,0.545561492443,0.289255261421,0.0681239366531,0.454438507557,0.710744738579
0.954824864864,0.500117301941,0.774690628052,0.0451751351357,0.499882698059,0.225309371948
0.62170535326,0.17672893405,0.661053240299,0.37829464674,0.82327106595,0.338946759701
0.858919501305,0.607142031193,0.701057493687,0.141080498695,0.392857968807,0.298942506313
0.807113945484,0.153455123305,0.356038838625,0.192886054516,0.846544876695,0.643961161375
0.0233894810081,0.27879679203,0.28261205554,0.976610518992,0.72120320797,0.71738794446
0.0428459756076,0.153455123305,0.386400341988,0.957154024392,0.846544876695,0.613599658012
0.0279229767621,0.192299291492,0.475940674543,0.972077023238,0.807700708508,0.524059325457
0.270808488131,0.178101226687,0.305008351803,0.729191511869,0.821898773313,0.694991648197
0.988331973553,0.500117361546,0.492846220732,0.0116680264473,0.499882638454,0.507153779268
0.949408054352,0.96957552433,0.667534649372,0.0505919456482,0.0304244756699,0.332465350628
0.0203804876655,0.410753369331,0.219521224499,0.979619512334,0.589246630669,0.780478775501
0.553314983845,0.783116042614,0.268397957087,0.446685016155,0.216883957386,0.731602042913
0.030962606892,0.153455123305,0.22257040441,0.969037393108,0.846544876695,0.77742959559
0.0446619540453,0.153455123305,0.184716776013,0.955338045955,0.846544876695,0.815283223987
0.976143658161,0.63622033596,0.730409860611,0.0238563418388,0.36377966404,0.269590139389
0.990613102913,0.959329545498,0.503538191319,0.0093868970871,0.0406704545021,0.496461808681
0.256699711084,0.312043339014,0.0680637508631,0.743300288916,0.687956660986,0.931936249137
0.981628715992,0.706687569618,0.534264147282,0.018371284008,0.293312430382,0.465735852718
0.981897056103,0.986528158188,0.631249129772,0.0181029438972,0.0134718418121,0.368750870228
0.197428554296,0.581810772419,0.316018968821,0.802571445704,0.418189227581,0.683981031179
0.812040150166,0.34504199028,0.442870527506,0.187959849834,0.65495800972,0.557129472494
0.502593040466,0.484210312366,0.389355808496,0.497406959534,0.515789687634,0.610644191504
0.955704808235,0.631341278553,0.547269582748,0.0442951917648,0.368658721447,0.452730417252
0.978280901909,0.728375375271,0.576632380486,0.0217190980911,0.271624624729,0.423367619514
0.172314211726,0.655424594879,0.291662991047,0.827685788274,0.344575405121,0.708337008953
0.275720715523,0.500117361546,0.739106476307,0.724279284477,0.499882638454,0.260893523693
0.464316725731,0.500117301941,0.717131078243,0.535683274269,0.499882698059,0.282868921757
0.842521965504,0.500117301941,0.758288800716,0.157478034496,0.499882698059,0.241711199284
0.087091177702,0.153455123305,0.1849604249,0.912908822298,0.846544876695,0.8150395751
0.185126885772,0.153455123305,0.652410745621,0.814873114228,0.846544876695,0.347589254379
0.954642355442,0.704978466034,0.618414580822,0.045357644558,0.295021533966,0.381585419178
0.966805934906,0.500117361546,0.557433128357,0.033194065094,0.499882638454,0.442566871643
0.338611334562,0.404297798872,0.388751447201,0.661388665438,0.595702201128,0.611248552799
0.162849143147,0.217487707734,0.259383738041,0.837150856853,0.782512292266,0.740616261959
0.135603010654,0.47240498662,0.641620278358,0.864396989346,0.52759501338,0.358379721642
0.520399451256,0.654446840286,0.542146205902,0.479600548744,0.345553159714,0.457853794098
0.784625172615,0.552874326706,0.524037122726,0.215374827385,0.447125673294,0.475962877274
0.511152923107,0.525023639202,0.183723598719,0.488847076893,0.474976360798,0.816276401281
0.0396168641746,0.153455123305,0.884242475033,0.960383135825,0.846544876695,0.115757524967
0.244752958417,0.153455123305,0.801659524441,0.755247041583,0.846544876695,0.198340475559
0.983731627464,0.500117301941,0.252044737339,0.0162683725357,0.499882698059,0.747955262661
0.264882922173,0.17326028645,0.231474861503,0.735117077827,0.82673971355,0.768525138497
0.429852634668,0.173307493329,0.39158347249,0.570147365332,0.826692506671,0.60841652751
0.450424194336,0.283641755581,0.316586732864,0.549575805664,0.716358244419,0.683413267136
0.767087221146,0.622608482838,0.24951043725,0.232912778854,0.377391517162,0.75048956275
0.467465788126,0.486082613468,0.338956594467,0.532534211874,0.513917386532,0.661043405533
0.290822595358,0.421430110931,0.415556848049,0.709177404642,0.578569889069,0.584443151951
0.969466090202,0.984524071217,0.722829222679,0.0305339097977,0.0154759287834,0.277170777321
0.973093032837,0.948742568493,0.766483664513,0.0269069671631,0.0512574315071,0.233516335487
0.954457759857,0.943996787071,0.808860123158,0.0455422401428,0.0560032129288,0.191139876842
0.902421653271,0.877056658268,0.67152518034,0.0975783467293,0.122943341732,0.32847481966
0.761860072613,0.609787344933,0.751149952412,0.238139927387,0.390212655067,0.248850047588
0.0193926207721,0.226993054152,0.306227266788,0.980607379228,0.773006945848,0.693772733212
0.421318560839,0.341537117958,0.122630849481,0.578681439161,0.658462882042,0.877369150519
0.428881943226,0.368597120047,0.297358334064,0.571118056774,0.631402879953,0.702641665936
0.294351071119,0.495330870152,0.469586849213,0.705648928881,0.504669129848,0.530413150787
0.872423112392,0.153455123305,0.665893793106,0.127576887608,0.846544876695,0.334106206894
0.0660024508834,0.315264940262,0.315616637468,0.933997549117,0.684735059738,0.684383362532
0.672879993916,0.241720944643,0.392725974321,0.327120006084,0.758279055357,0.607274025679
0.81327933073,0.756699860096,0.814912676811,0.18672066927,0.243300139904,0.185087323189
0.615358650684,0.153455123305,0.517780542374,0.384641349316,0.846544876695,0.482219457626
0.473983228207,0.500117361546,0.717071175575,0.526016771793,0.499882638454,0.282928824425
0.0538902916014,0.153455123305,0.717205345631,0.946109708399,0.846544876695,0.282794654369
0.795268774033,0.629950404167,0.705233156681,0.204731225967,0.370049595833,0.294766843319
0.386194527149,0.500117301941,0.61099666357,0.613805472851,0.499882698059,0.38900333643
0.599250078201,0.777452886105,0.696693539619,0.400749921799,0.222547113895,0.303306460381
0.416752010584,0.500117361546,0.237684994936,0.583247989416,0.499882638454,0.762315005064
0.174011170864,0.222489804029,0.771119654179,0.825988829136,0.777510195971,0.228880345821
